id,title,year,artistName,image
57726f97edc2cb3880bb246b,Portrait of the Artist Mikhail Dyakonov,1875,Ivan Kramskoy,https://uploads1.wikiart.org/images/ivan-kramskoy/portrait-of-the-artist-mikhail-dyakonov-1875.jpg
57726f98edc2cb3880bb257b,Portrait of the poet Yakov Polonsky,1875,Ivan Kramskoy,https://uploads6.wikiart.org/images/ivan-kramskoy/portrait-of-the-poet-yakov-polonsky-1875.jpg
57726f9aedc2cb3880bb25cb,Portrait of Theodora Saltykova  the Painter`s Mother in Law,1875,Ivan Kramskoy,https://uploads2.wikiart.org/images/ivan-kramskoy/portrait-of-theodora-saltykova-the-painter-s-mother-in-law-1875.jpg
57726f9bedc2cb3880bb275b,Vera&#160;Tretyakov&#160;in&#160;Kuntsevo,1875,Ivan Kramskoy,https://uploads6.wikiart.org/images/ivan-kramskoy/vera-tretyakov-in-kuntsevo-1875.jpg
57727038edc2cb3880bd201a,Le Gue (Cows on the Banks of the Gue),1870-1875,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/le-gue-cows-on-the-banks-of-the-gue.jpg
57727045edc2cb3880bd906a,The Forestry Workers,1874-1875,Camille Corot,https://uploads4.wikiart.org/images/camille-corot/the-forestry-workers.jpg
5772716eedc2cb3880c1947e,Town d&#39;Avray: L&#39;Etang au Batelier,1875,Vincent van Gogh,https://uploads6.wikiart.org/images/vincent-van-gogh/town-d-avray-l-etang-au-batelier-1875.jpg
577271b3edc2cb3880c25de7,Asters in a Vase,1875,Henri Fantin-Latour,https://uploads2.wikiart.org/images/henri-fantin-latour/asters-in-a-vase-1875.jpg
577271bcedc2cb3880c2c86d,Large Vase of Dahlias and Assorted Flowers,1875,Henri Fantin-Latour,https://uploads1.wikiart.org/images/henri-fantin-latour/large-vase-of-dahlias-and-assorted-flowers-1875.jpg
577271bdedc2cb3880c2c92d,Narcisses in an Opaline Glass Vase,1875,Henri Fantin-Latour,https://uploads2.wikiart.org/images/henri-fantin-latour/narcisses-in-an-opaline-glass-vase-1875.jpg
577271beedc2cb3880c2cb2d,Rose Trees White Roses,1875,Henri Fantin-Latour,https://uploads8.wikiart.org/images/henri-fantin-latour/rose-trees-white-roses-1875.jpg
577271c2edc2cb3880c2d1cd,Vase of Peonies,1875,Henri Fantin-Latour,https://uploads1.wikiart.org/images/henri-fantin-latour/vase-of-peonies-1875.jpg
577271c3edc2cb3880c2d2bd,White Roses,1875,Henri Fantin-Latour,https://uploads6.wikiart.org/images/henri-fantin-latour/white-roses-1875.jpg
577271c3edc2cb3880c2d2dd,White Roses,1875,Henri Fantin-Latour,https://uploads3.wikiart.org/images/henri-fantin-latour/white-roses-1.jpg
577271f5edc2cb3880c37782,Village. Windmill.,1875,Isaac Levitan,https://uploads0.wikiart.org/images/isaac-levitan/village-windmill.jpg
577272b0edc2cb3880c603f3,Ballet scene,1875,Ilya Repin,https://uploads7.wikiart.org/images/ilya-repin/ballet-scene-1875.jpg
577272b2edc2cb3880c607b3,Hat man,1875,Ilya Repin,https://uploads2.wikiart.org/images/ilya-repin/hat-man-1875.jpg
577272b3edc2cb3880c609a3,Jew praying,1875,Ilya Repin,https://uploads6.wikiart.org/images/ilya-repin/jew-praying-1875.jpg
577272b4edc2cb3880c60a33,Landscape with boat,1875,Ilya Repin,https://uploads5.wikiart.org/images/ilya-repin/landscape-with-boat-1875.jpg
577272bbedc2cb3880c614e3,Portrait of painter Viktor Mikhailovich Vasnetsov. Study for the picture Sadko in the Underwater Kingdom.,1875,Ilya Repin,https://uploads0.wikiart.org/images/ilya-repin/portrait-of-painter-viktor-mikhailovich-vasnetsov-study-for-the-picture-sadko-in-the-underwater-1875.jpg
577272c1edc2cb3880c61e23,Sadko in the Underwater Kingdom,1875,Ilya Repin,https://uploads8.wikiart.org/images/ilya-repin/sadko-in-the-underwater-kingdom-1875.jpg
577272c3edc2cb3880c62283,Ukranian Girl,1875,Ilya Repin,https://uploads8.wikiart.org/images/ilya-repin/ukranian-girl-1875.jpg
577272c4edc2cb3880c62353,Woman (study),1875,Ilya Repin,https://uploads6.wikiart.org/images/ilya-repin/woman-study-1875.jpg
5772750dedc2cb3880cd75d1,Birch Grove,1875,Ivan Shishkin,https://uploads0.wikiart.org/images/ivan-shishkin/birch-grove-1875.jpg
57727510edc2cb3880cd79e1,Evening in a pine forest,1875,Ivan Shishkin,https://uploads4.wikiart.org/images/ivan-shishkin/evening-in-a-pine-forest-1875.jpg
57727510edc2cb3880cd79f1,Fallen Tree,1875,Ivan Shishkin,https://uploads0.wikiart.org/images/ivan-shishkin/fallen-tree-1875.jpg
57727511edc2cb3880cd7b41,First Snow,1875,Ivan Shishkin,https://uploads8.wikiart.org/images/ivan-shishkin/first-snow-1875.jpg
57727562edc2cb3880ce1464,Court Pugacheva,1875,Vasily Perov,https://uploads3.wikiart.org/images/vasily-perov/court-pugacheva-1875.jpg
57727562edc2cb3880ce1494,Court Pugacheva,1875,Vasily Perov,https://uploads5.wikiart.org/images/vasily-perov/court-pugacheva-1875-1.jpg
57727563edc2cb3880ce15c4,Gossip,1875,Vasily Perov,https://uploads3.wikiart.org/images/vasily-perov/gossip-1875.jpg
57727566edc2cb3880ce1914,Portrait of an Unknown,1875,Vasily Perov,https://uploads1.wikiart.org/images/vasily-perov/portrait-of-an-unknown-1875.jpg
57727568edc2cb3880ce1ad4,Pugachev escort convoys of prisoners,1873-1875,Vasily Perov,https://uploads6.wikiart.org/images/vasily-perov/pugachev-escort-convoys-of-prisoners-1875.jpg
57727568edc2cb3880ce1ae4,Pugachev`s Judgement,1875,Vasily Perov,https://uploads8.wikiart.org/images/vasily-perov/pugachev-s-judgement-1875.jpg
5772768bedc2cb3880d1e195,A boat in the sea. Crimea,1875,Arkhip Kuindzhi,https://uploads1.wikiart.org/images/arkhip-kuindzhi/a-boat-in-the-sea-crimea.jpg
5772768bedc2cb3880d1e295,Chumaks path in Mariupol,1875,Arkhip Kuindzhi,https://uploads6.wikiart.org/images/arkhip-kuindzhi/chumaks-path-in-mariupol-1875.jpg
5772768fedc2cb3880d1e8e0,Steppe,1875,Arkhip Kuindzhi,https://uploads6.wikiart.org/images/arkhip-kuindzhi/steppe-1875.jpg
5772768fedc2cb3880d1e900,Steppe. Cornfield,1875,Arkhip Kuindzhi,https://uploads7.wikiart.org/images/arkhip-kuindzhi/steppe-cornfield-1875.jpg
5772769cedc2cb3880d1fc5d,Portrait Of Gracia Lees,1875,John Everett Millais,https://uploads5.wikiart.org/images/john-everett-millais/portrait-of-gracia-lees.jpg
577276b9edc2cb3880d27c4c,After a Thunderstorm,1875,Aleksey Savrasov,https://uploads7.wikiart.org/images/aleksey-savrasov/after-a-thunderstorm.jpg
577276bdedc2cb3880d2828c,Marshy river,1875,Aleksey Savrasov,https://uploads4.wikiart.org/images/aleksey-savrasov/marshy-river-1875.jpg
577276bdedc2cb3880d2829c,Monastery Gates,1875,Aleksey Savrasov,https://uploads7.wikiart.org/images/aleksey-savrasov/monastery-gates-1875.jpg
577276beedc2cb3880d283c2,On the Volga,1875,Aleksey Savrasov,https://uploads4.wikiart.org/images/aleksey-savrasov/on-the-volga-1875.jpg
577276beedc2cb3880d28452,Rainbow,1875,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/rainbow-1875.jpg
577276bfedc2cb3880d285a2,Spring,1875,Aleksey Savrasov,https://uploads2.wikiart.org/images/aleksey-savrasov/spring.jpg
577276c1edc2cb3880d28772,Sunset,1875,Aleksey Savrasov,https://uploads7.wikiart.org/images/aleksey-savrasov/sunset-1875.jpg
577276c1edc2cb3880d28842,The Volga River. Vistas,1875,Aleksey Savrasov,https://uploads0.wikiart.org/images/aleksey-savrasov/the-volga-river-vistas.jpg
577276deedc2cb3880d30b65,Buddhist lama in a monastery on a holiday Pemionchi. Sikkim,1875,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/buddhist-lama-in-a-monastery-on-a-holiday-pemionchi-sikkim-1875.jpg
577276deedc2cb3880d30b75,Buddhist Prayer Machine,1875,Vasily Vereshchagin,https://uploads0.wikiart.org/images/vasily-vereshchagin/buddhist-prayer-machine-1875.jpg
577276dfedc2cb3880d30c75,Coolie (porter),1875,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/coolie-porter-1875.jpg
577276e0edc2cb3880d30d55,Gate near the Qutub Minar. Old Delhi,1875,Vasily Vereshchagin,https://uploads3.wikiart.org/images/vasily-vereshchagin/gate-near-the-qutub-minar-old-delhi-1875.jpg
577276e0edc2cb3880d30d65,Glacier on the way from Kashmir to Ladakh,1875,Vasily Vereshchagin,https://uploads0.wikiart.org/images/vasily-vereshchagin/glacier-on-the-way-from-kashmir-to-ladakh-1875.jpg
577276e0edc2cb3880d30d85,Hemis Monastery in Ladakh,1875,Vasily Vereshchagin,https://uploads2.wikiart.org/images/vasily-vereshchagin/hemis-monastery-in-ladakh-1875.jpg
577276e0edc2cb3880d30d95,Himalayan ponies,1875,Vasily Vereshchagin,https://uploads2.wikiart.org/images/vasily-vereshchagin/himalayan-ponies-1875.jpg
577276e0edc2cb3880d30da5,Himalayas in the evening,1875,Vasily Vereshchagin,https://uploads1.wikiart.org/images/vasily-vereshchagin/himalayas-in-the-evening-1875.jpg
577276e0edc2cb3880d30db5,Himalayas. The main peak,1875,Vasily Vereshchagin,https://uploads0.wikiart.org/images/vasily-vereshchagin/himalayas-the-main-peak-1875.jpg
577276e0edc2cb3880d30e65,Indian motif,1875,Vasily Vereshchagin,https://uploads7.wikiart.org/images/vasily-vereshchagin/indian-motif-1875.jpg
577276e2edc2cb3880d31035,Monastery in a Rock. Ladakh,1875,Vasily Vereshchagin,https://uploads3.wikiart.org/images/vasily-vereshchagin/monastery-in-a-rock-ladakh-1875.jpg
577276e2edc2cb3880d31075,Mountain stream in Kashmir,1875,Vasily Vereshchagin,https://uploads3.wikiart.org/images/vasily-vereshchagin/mountain-stream-in-kashmir-1875.jpg
577276e3edc2cb3880d31175,Posthumous monuments in Ladakh,1875,Vasily Vereshchagin,https://uploads7.wikiart.org/images/vasily-vereshchagin/posthumous-monuments-in-ladakh-1875.jpg
577276e5edc2cb3880d31455,The three main gods in a Chingacheling Buddhist monastery in Sikkim,1875,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/the-three-main-gods-in-a-chingacheling-buddhist-monastery-in-sikkim-1875.jpg
577276e5edc2cb3880d31465,Throne Hall of the Great Mughal Shah Jahan and Aurang-Zeb in Delhi Fort,1875,Vasily Vereshchagin,https://uploads3.wikiart.org/images/vasily-vereshchagin/throne-hall-of-the-great-mughal-shah-jahan-and-aurang-zeb-in-delhi-fort-1875.jpg
577276e5edc2cb3880d31535,Vehicle in Delhi,1875,Vasily Vereshchagin,https://uploads2.wikiart.org/images/vasily-vereshchagin/vehicle-in-delhi-1875.jpg
577276e6edc2cb3880d31545,Vehicle of rich people in Delhi,1875,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/vehicle-of-rich-people-in-delhi-1875.jpg
577276e6edc2cb3880d315a5,Yaqui,1875,Vasily Vereshchagin,https://uploads0.wikiart.org/images/vasily-vereshchagin/yaqui-1875.jpg
57727742edc2cb3880d443cb,Assassination of Julius Caesar,1875,Vasily Surikov,https://uploads6.wikiart.org/images/vasily-surikov/assassination-of-julius-caesar.jpg
5772774bedc2cb3880d45333,The Apostle Paul explains the tenets of faith in the presence of King Agrippa  his sister Berenice  and the proconsul Festus,1875,Vasily Surikov,https://uploads6.wikiart.org/images/vasily-surikov/the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg
5772774cedc2cb3880d4535b,The fight of good spirits against evil spirits,1875,Vasily Surikov,https://uploads0.wikiart.org/images/vasily-surikov/the-fight-of-good-spirits-against-evil-spirits-1875.jpg
577277adedc2cb3880d572b0,Chrysanthemums,1875,James Tissot,https://uploads6.wikiart.org/images/james-tissot/chrysanthemums.jpg
577277adedc2cb3880d572d0,Convalescence,1875,James Tissot,https://uploads5.wikiart.org/images/james-tissot/convalescence.jpg
577277b4edc2cb3880d57dc8,Spring Morning,1875,James Tissot,https://uploads6.wikiart.org/images/james-tissot/spring-morning.jpg
577277b5edc2cb3880d57f68,The Bunch of Lilacs,1875,James Tissot,https://uploads2.wikiart.org/images/james-tissot/the-bunch-of-lilacs.jpg
577277b6edc2cb3880d5806e,The Fan,1875,James Tissot,https://uploads8.wikiart.org/images/james-tissot/the-fan.jpg
577277b9edc2cb3880d58511,The&#160;Latin Patriarch of Jerusalem,1875,James Tissot,https://uploads6.wikiart.org/images/james-tissot/the-latin-patriarch-of-jerusalem.jpg
577277b9edc2cb3880d58571,Two frontispiece (Sitting on the globe),1875,James Tissot,https://uploads2.wikiart.org/images/james-tissot/two-frontispiece-sitting-on-the-globe.jpg
577277cfedc2cb3880d5a6bb,The Apprentice (Boy Smoking),1875,William Merritt Chase,https://uploads4.wikiart.org/images/william-merritt-chase/the-apprentice-aka-boy-smoking.jpg
577277d0edc2cb3880d5a84b,The King&#39;s Jester,1875,William Merritt Chase,https://uploads0.wikiart.org/images/william-merritt-chase/the-king-s-jester.jpg
57727814edc2cb3880d6c3ff,Landscape,1875,Konstantin Makovsky,https://uploads1.wikiart.org/images/konstantin-makovsky/landscape-2.jpg
57727815edc2cb3880d6c5d7,On the Steps,1875,Konstantin Makovsky,https://uploads2.wikiart.org/images/konstantin-makovsky/on-the-steps.jpg
577278ecedc2cb3880d9650a,Burdocks,1875,Vasily Polenov,https://uploads2.wikiart.org/images/vasily-polenov/burdocks.jpg
577278ededc2cb3880d965da,Cityscape,1875,Vasily Polenov,https://uploads8.wikiart.org/images/vasily-polenov/cityscape-1875.jpg
577278f0edc2cb3880d96a6a,Odalisque,1875,Vasily Polenov,https://uploads8.wikiart.org/images/vasily-polenov/odalisque-1875.jpg
577278f1edc2cb3880d96cda,Redon Abbey,1875,Vasily Polenov,https://uploads5.wikiart.org/images/vasily-polenov/redon-abbey.jpg
577278f3edc2cb3880d96eda,The head of model Blanche Orme,1875,Vasily Polenov,https://uploads2.wikiart.org/images/vasily-polenov/the-head-of-model-blanche-orme-1875.jpg
57727a0fedc2cb3880dd3a49,A girl with geese,1875,Vladimir Makovsky,https://uploads1.wikiart.org/images/vladimir-makovsky/a-girl-with-geese-1875.jpg
57727a0fedc2cb3880dd3a5b,A gypsy lady,1875,Vladimir Makovsky,https://uploads5.wikiart.org/images/vladimir-makovsky/a-gypsy-lady-1875.jpg
57727a0fedc2cb3880dd3a91,A Party,1875,Vladimir Makovsky,https://uploads0.wikiart.org/images/vladimir-makovsky/a-party-1875.jpg
57727a13edc2cb3880dd40cf,The Meal,1875,Vladimir Makovsky,https://uploads1.wikiart.org/images/vladimir-makovsky/the-meal-1875.jpg
57727a14edc2cb3880dd41b9,Waiting,1875,Vladimir Makovsky,https://uploads0.wikiart.org/images/vladimir-makovsky/waiting-1875.jpg
57727a1fedc2cb3880ddab12,Portrait of M. M. Nesterova  the artist&#39;s mother,1875,Mikhail Nesterov,https://uploads5.wikiart.org/images/mikhail-nesterov/portrait-of-m-m-nesterova-the-artist-s-mother.jpg
57727bf5edc2cb3880e2f52e,Seascape,1875,John Singer Sargent,https://uploads3.wikiart.org/images/john-singer-sargent/seascape-1875.jpg
57727bf8edc2cb3880e2f9ae,Violet Sargent,1875,John Singer Sargent,https://uploads4.wikiart.org/images/john-singer-sargent/violet-sargent.jpg
57727bf9edc2cb3880e2fb1e,Bartholomy Magagnosco,1875,John Singer Sargent,https://uploads2.wikiart.org/images/john-singer-sargent/bartholomy-magagnosco.jpg
57727c4eedc2cb3880e4179a,In the Garden,1875,Giovanni Boldini,https://uploads5.wikiart.org/images/giovanni-boldini/in-the-garden-1875.jpg
57727c4fedc2cb3880e41a1a,Peaceful Days,1875,Giovanni Boldini,https://uploads5.wikiart.org/images/giovanni-boldini/peaceful-days-1875.jpg
57727c92edc2cb3880e4ce1a,At the Jetty,1875,Konstantinos Volanakis,https://uploads5.wikiart.org/images/konstantinos-volanakis/1869-1875(1).jpg
57727ce6edc2cb3880e5fcb4,Portrait of Varvogli,1875,Pericles Pantazis,https://uploads4.wikiart.org/images/p-ricl-s-pantazis/portrait-of-varvogli-1875.jpg
57727e39edc2cb3880ea4944,Baseball Players Practicing,1875,Thomas Eakins,https://uploads7.wikiart.org/images/thomas-eakins/baseball-players-practicing-1875.jpg
57727e3aedc2cb3880ea4ad4,Drifting,1875,Thomas Eakins,https://uploads6.wikiart.org/images/thomas-eakins/drifting-1875.jpg
57727e41edc2cb3880ea5439,Portrait of Mrs. James W. Crowell,1870-1875,Thomas Eakins,https://uploads2.wikiart.org/images/thomas-eakins/portrait-of-mrs-james-w-crowell-1875.jpg
57727e42edc2cb3880ea55e9,Sailing,1875,Thomas Eakins,https://uploads0.wikiart.org/images/thomas-eakins/sailing.jpg
57727e45edc2cb3880ea59fc,The Gross Clinic,1875,Thomas Eakins,https://uploads5.wikiart.org/images/thomas-eakins/the-gross-clinic-1875.jpg
57727f02edc2cb3880eccd15,Spanish Girl,1875,Julius LeBlanc Stewart,https://uploads4.wikiart.org/images/julius-leblanc-stewart/spanish-girl-1875(1).jpg
57728163edc2cb3880f453e5,City on the seashore,1875,Volodymyr Orlovsky,https://uploads0.wikiart.org/images/volodymyr-orlovsky/city-on-the-seashore.jpg
57728165edc2cb3880f455f5,Summer landscape with road,1875,Volodymyr Orlovsky,https://uploads6.wikiart.org/images/volodymyr-orlovsky/summer-landscape-with-road.jpg
577281c1edc2cb3880f58d2c,Church of God of War (shrine  Buddhist Temple),1875,Vasily Vereshchagin,https://uploads6.wikiart.org/images/vasily-vereshchagin/church-of-god-of-war-shrine-buddhist-temple.jpg
5772837fedc2cb3880fabdb4,Dachauerin mit Kind,1875,Wilhelm Leibl,https://uploads8.wikiart.org/images/wilhelm-leibl/dachauerin-mit-kind-1875.jpg
5772857aedc2cb3880011a2e,Women and Fishermen of Hornbaek,1875,Peder Severin Kroyer,https://uploads0.wikiart.org/images/peder-severin-kroyer/women-and-fishermen-of-hornbaek-1875.jpg
5772857dedc2cb3880011f20,&#192; l’Aube (detail),1875,Charles Hermans,https://uploads4.wikiart.org/images/charles-hermans/l-aube-detail-1875.jpg
5772857eedc2cb3880011f32,&#192; l’Aube,1875,Charles Hermans,https://uploads6.wikiart.org/images/charles-hermans/l-aube-1875.jpg
57728602edc2cb388002e528,M&#228;dchen mit Hampelmann (Marie Anker),1875,Albert Anker,https://uploads4.wikiart.org/images/albert-anker/m-dchen-mit-hampelmann-marie-anker-1875.jpg
57728603edc2cb388002e5d8,School boy with slate board in a snowy landscape,1875,Albert Anker,https://uploads0.wikiart.org/images/albert-anker/school-boy-with-slate-board-in-a-snowy-landscape-1875.jpg
57728603edc2cb388002e618,Schreibender Knabe mit Schwesterchen,1875,Albert Anker,https://uploads6.wikiart.org/images/albert-anker/schreibender-knabe-mit-schwesterchen-1875.jpg
57728604edc2cb388002e7c8,Young mother contemplating her sleeping child in candlelight,1875,Albert Anker,https://uploads3.wikiart.org/images/albert-anker/young-mother-contemplating-her-sleeping-child-in-candlelight-1875.jpg
57728640edc2cb3880039946,Austeria rzymska,1875,Aleksander Gierymski,https://uploads3.wikiart.org/images/aleksander-gierymski/austeria-rzymska-1875.jpg
5772866aedc2cb3880042cdf,Watching Dog,1875,Briton Riviere,https://uploads2.wikiart.org/images/briton-riviere/watching-dog-1875.jpg
57728672edc2cb3880043948,The Brazilian lumberjack,1875,Jose Ferraz de Almeida Junior,https://uploads2.wikiart.org/images/jose-ferraz-de-almeida-junior/the-brazilian-lumberjack-1875.jpg
57728673edc2cb3880043998,The laundresses,1875,Jose Ferraz de Almeida Junior,https://uploads2.wikiart.org/images/jose-ferraz-de-almeida-junior/the-laundresses-1875.jpg
5772867bedc2cb38800446af,1807  Friedland,1861-1875,Ernest Meissonier,https://uploads1.wikiart.org/images/ernest-meissonier/1807-friedland-1875(1).jpg
5772867dedc2cb38800449ec,The Iron Rolling Mill (Modern Cyclopes),1875,Adolph Menzel,https://uploads2.wikiart.org/images/adolph-menzel/the-iron-rolling-mill-modern-cyclopes-1875(1).jpg
5772867dedc2cb3880044a1c,Travel plans,1875,Adolph Menzel,https://uploads1.wikiart.org/images/adolph-menzel/travel-plans-1875.jpg
5772874bedc2cb388006cf9f,The Cook&#39;s Recipe,1875,Theodule Ribot,https://uploads7.wikiart.org/images/theodule-ribot/the-cook-s-recipe-1875.jpg
577288e8edc2cb38800bef47,Sch&#228;ferin mit Herde,1875,Charles Jacque,https://uploads0.wikiart.org/images/charles-jacque/sch-ferin-mit-herde-1875.jpg
5772891dedc2cb38800c9a83,Landscape in Wiltshire,1875,Henry William Banks Davis,https://uploads5.wikiart.org/images/henry-william-banks-davis/landscape-in-wiltshire-1875.jpg
577289a9edc2cb38800e7aa0,Broadheath Common,1875,David Bates,https://uploads4.wikiart.org/images/david-bates/broadheath-common-1875.jpg
577289aaedc2cb38800e7b40,Joinville on the River Marne,1875,David Bates,https://uploads6.wikiart.org/images/david-bates/joinville-on-the-river-marne-1875.jpg
577289b9edc2cb38800e96a4,The Stag,1875,Rosa Bonheur,https://uploads7.wikiart.org/images/rosa-bonheur/the-stag-1875-1.jpg
57728a54edc2cb3880108662,Breton Laundresses at Douarnenez,1875,Jules Breton,https://uploads2.wikiart.org/images/jules-breton/breton-laundresses-at-douarnenez-1875.jpg
