id,title,year,artistName,image
57727b31edc2cb3880e0eb95,The Roman antiquities  t. 2  Plate XXXII. Plan and external view of the tomb of Alexander Severus located outside Porta S. John about a mile from the aqueducts.,1756,Giovanni Battista Piranesi,https://uploads5.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxii-plan-and-external-view-of-the-tomb-of-alexander-severus-1756.jpg
57727b31edc2cb3880e0eba7,The Roman antiquities  t. 2  Plate XXXIII. Insight into the tomb of Alexander Severus.,1756,Giovanni Battista Piranesi,https://uploads2.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxiii-insight-into-the-tomb-of-alexander-severus-1756.jpg
57727b31edc2cb3880e0ebb9,The Roman antiquities  t. 2  Plate XXXIV. Grand marble urn believed to Alexander Severus and his mother Julia Mamea (figures carved from Barbault).,1756,Giovanni Battista Piranesi,https://uploads4.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxiv-grand-marble-urn-believed-to-alexander-severus-and-his-1756.jpg
57727b31edc2cb3880e0ebcb,The Roman antiquities  t. 2  Plate XXXIX. Plan and section of the three rooms of the family of Augustus believed burial.,1756,Giovanni Battista Piranesi,https://uploads2.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxix-plan-and-section-of-the-three-rooms-of-the-family-of-1756.jpg
57727b31edc2cb3880e0ebdd,The Roman antiquities  t. 2  Plate XXXV. Rear of the previous special urn.,1756,Giovanni Battista Piranesi,https://uploads8.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxv-rear-of-the-previous-special-urn-1756.jpg
57727b31edc2cb3880e0ebef,The Roman antiquities  t. 2  Plate XXXVI. Hips and split of the urn itself (figures carved from Barbault).,1756,Giovanni Battista Piranesi,https://uploads2.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxvi-hips-and-split-of-the-urn-itself-figures-carved-from-1756.jpg
57727b31edc2cb3880e0ec01,The Roman antiquities  t. 2  Plate XXXVII. Plan and elevation of a tomb located on the ancient Via Appia near the Vineyard Buonamici.,1756,Giovanni Battista Piranesi,https://uploads6.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxvii-plan-and-elevation-of-a-tomb-located-on-the-ancient-via-1756.jpg
57727b31edc2cb3880e0ec13,The Roman antiquities  t. 2  Plate XXXVIII. Cutaway view of the tomb before.,1756,Giovanni Battista Piranesi,https://uploads1.wikiart.org/images/giovanni-battista-piranesi/the-roman-antiquities-t-2-plate-xxxviii-cutaway-view-of-the-tomb-before-1756.jpg
57727f01edc2cb3880ecca6e,The Death of Socrates,1756,Benjamin West,https://uploads4.wikiart.org/images/benjamin-west/the-death-of-socrates-1756(1).jpg
57728984edc2cb38800de844,Sweet Melancholy,1756,Joseph-Marie Vien,https://uploads0.wikiart.org/images/joseph-marie-vien/sweet-melancholy-1756.jpg
58f75cc5edc2c99a1c7b7050,Landschaft Mit Burgruine,1756,Claude-Joseph Vernet,https://uploads4.wikiart.org/00128/images/claude-joseph-vernet/landschaft-mit-burgruine.jpg
58f75cd4edc2c99a1c7baac5,the Town and Harbour of Toulon,1756,Claude-Joseph Vernet,https://uploads1.wikiart.org/00128/images/claude-joseph-vernet/the-town-and-harbour-of-toulon.jpg
5f7eb865edc2c9b950959248,Portrait of Charles Eugene  Duke of W&#252;rttemberg,1753-1756,Pompeo Batoni,https://uploads8.wikiart.org/00309/images/pompeo-batoni/carl-eugen-von-pompeo-batoni.jpg
5f7eb90aedc2c9b95098bb4e,Portrait of William Legge  Second Earl of Dartmouth,1756,Pompeo Batoni,https://uploads5.wikiart.org/00309/images/pompeo-batoni/william-legge-second-earl-of-dartmouth-by-pompeo-batoni-about-1752-1756-oil-on-canvas-view-1-hood.JPG
589ae81cedc2c90dbce532d2,William Fermor,1757,Anton Raphael Mengs,https://uploads6.wikiart.org/00118/images/anton-raphael-mengs/william-fermor-1757.jpg
589ae81cedc2c90dbce532d8,Saint Eusebius Carried to Heaven,1757,Anton Raphael Mengs,https://uploads6.wikiart.org/00118/images/anton-raphael-mengs/saint-eusebius-carried-to-heaven-1757.jpg
58f75cc7edc2c99a1c7b75dc,Detail Showing the Ruins of the Pont Saint-b&#233;nezet from a Painting of Avignon by Claude-joseph Vernet. the View is from the Right Bank of the Rhone near the Tour Philippe-le-bel,1757,Claude-Joseph Vernet,https://uploads2.wikiart.org/00128/images/claude-joseph-vernet/detail-showing-the-ruins-of-the-pont-saint-b-nezet-from-a-painting-of-avignon-by-claude-joseph.jpg
57726e71edc2cb3880b736b5,Theodore Atkinson Jr,1757-1758,John Singleton Copley,https://uploads8.wikiart.org/images/john-singleton-copley/theodore-atkinson-jr-1758.jpg
57726e71edc2cb3880b736c5,Thomas Aston Coffin,1758,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/thomas-aston-coffin-1758.jpg
57726e72edc2cb3880b73885,Mary and Elizabeth Royall,1758,John Singleton Copley,https://uploads8.wikiart.org/images/john-singleton-copley/mary-and-elizabeth-royall.jpg
57726e75edc2cb3880b73c6b,Thomas Greene,1758,John Singleton Copley,https://uploads1.wikiart.org/images/john-singleton-copley/thomas-greene-1758.jpg
57726e75edc2cb3880b73d11,Hugh Hall,1758,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/hugh-hall-1758.jpg
589ae81cedc2c90dbce532dc,Robert Stewart  Later 1st Marquess of Londonderry,1758,Anton Raphael Mengs,https://uploads4.wikiart.org/00118/images/anton-raphael-mengs/robert-stewart-later-1st-marquess-of-londonderry-1758.jpg
5f7eb866edc2c9b9509596c5,Portrait of Charles Compton  7th Earl of Northampton,1758,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/charles-compton-7th-earl-of-northampton.jpg
5f7eb867edc2c9b950959911,Cardinal Etienne-ren&#233; Potier De Gesvres,1758,Pompeo Batoni,https://uploads3.wikiart.org/00309/images/pompeo-batoni/batoni-cardinal-etienne-ren-potier-de-gesvres-1758.jpg
5f7eb868edc2c9b950959d00,Portr&#228;t Von Sir John Armytage  2nd Baronet,1758,Pompeo Batoni,https://uploads0.wikiart.org/00309/images/pompeo-batoni/sir-john-armytage-2nd-baronet.jpg
5f7eb869edc2c9b950959fff,Portrait of Richard Milles,1758,Pompeo Batoni,https://uploads7.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-portrait-of-richard-milles-1758.jpg
5f7eb8c9edc2c9b950975364,William Fermor,1758,Pompeo Batoni,https://uploads0.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-william-fermor-google-art-project.jpg
5f801718edc2c907f02bca28,James Dawkins and Robert Wood Discovering the Ruins of Palmyra,1758,Gavin Hamilton,https://uploads3.wikiart.org/00309/images/gavin-hamilton/james-dawkins-and-robert-wood-discovering-the-ruins-of-palmyra-1758.jpg
57726e70edc2cb3880b734c5,Moses Gill,1759,John Singleton Copley,https://uploads2.wikiart.org/images/john-singleton-copley/moses-gill.jpg
5772766cedc2cb3880d15b3f,Sigismonda,1758-1759,William Hogarth,https://uploads1.wikiart.org/images/william-hogarth/sigismonda-1759.jpg
57727afdedc2cb3880e0501e,A view of the remains of two Triclinj who belonged to Nero`s Golden House,1759,Giovanni Battista Piranesi,https://uploads7.wikiart.org/images/giovanni-battista-piranesi/a-view-of-the-remains-of-two-triclinj-who-belonged-to-nero-s-golden-house.jpg
57727b00edc2cb3880e054be,Arch of Septimius Severus,1750-1759,Giovanni Battista Piranesi,https://uploads6.wikiart.org/images/giovanni-battista-piranesi/arch-of-septimius-severus-1.jpg
57727b44edc2cb3880e1047f,Arco di Settimio Severo,1750-1759,Giovanni Battista Piranesi,https://uploads2.wikiart.org/images/giovanni-battista-piranesi/arco-di-settimio-severo.jpg
589ae2a8edc2c90dbcd63479,Portrait of Pope Clement XIII,1759,Anton Raphael Mengs,https://uploads3.wikiart.org/00118/images/anton-raphael-mengs/portrait-of-pope-clement-xiii-1759.jpg
5e842786edc2c98b34d27d7b,Shipwreck,1759,Claude-Joseph Vernet,https://uploads0.wikiart.org/00282/images/claude-joseph-vernet/shipwreck-1759.jpg
5f801718edc2c907f02bca24,Andromache Bewailing the Death of Hector,1759,Gavin Hamilton,https://uploads8.wikiart.org/00309/images/gavin-hamilton/andromache-bewailing-the-death-of-hector-1759.jpg
5f801a84edc2c907f0402a4f,Venus Ushering Paris to Helen,1759,Gavin Hamilton,https://uploads6.wikiart.org/00309/images/gavin-hamilton/venus-ushering-paris-to-helen-1759.jpg
57726e6fedc2cb3880b73415,Eunice Dennie Burr,1758-1760,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/eunice-dennie-burr-1760.jpg
57726e70edc2cb3880b73485,Henry Pelham,1760,John Singleton Copley,https://uploads4.wikiart.org/images/john-singleton-copley/henry-pelham.jpg
57726e74edc2cb3880b73bbb,Thaddeus Burr,1758-1760,John Singleton Copley,https://uploads1.wikiart.org/images/john-singleton-copley/thaddeus-burr-1760.jpg
57727a6dedc2cb3880de7603,William Brooke,1760,Joseph Wright,https://uploads7.wikiart.org/images/joseph-wright/william-brooke.jpg
57727b46edc2cb3880e108df,Carceri VII,1760,Giovanni Battista Piranesi,https://uploads4.wikiart.org/images/giovanni-battista-piranesi/carceri-vii-1760.jpg
57727b47edc2cb3880e109ff,Arco de Tito,1760,Giovanni Battista Piranesi,https://uploads0.wikiart.org/images/giovanni-battista-piranesi/arco-de-tito.jpg
5772850aedc2cb3880ffc2d5,Asunci&#243;n de la Virgen,1760,Francisco Bayeu y Subias,https://uploads3.wikiart.org/images/francisco-bayeu-y-subias/asunci-n-de-la-virgen-1760.jpg
5899f083edc2c97aac9f9673,Octavius Caesar (Later the Emperor Augustus)  and Cleopatra,1760,Anton Raphael Mengs,https://uploads3.wikiart.org/00118/images/anton-raphael-mengs/octavius-caesar-later-the-emperor-augustus-and-cleopatra-1760.jpg
5899f083edc2c97aac9f9677,Parnassus (study),1760,Anton Raphael Mengs,https://uploads7.wikiart.org/00118/images/anton-raphael-mengs/parnassus-study-1760.jpg
589ae2a8edc2c90dbcd63483,Portrait of Ferdinand IV of Naples,1760,Anton Raphael Mengs,https://uploads8.wikiart.org/00118/images/anton-raphael-mengs/portrait-of-ferdinand-iv-of-naples-1760.jpg
58f75cd3edc2c99a1c7ba60d,the Cascades of Tivoli  Oil on Canvas Painting by Claude-joseph Vernet  C. 1760  Dayton Art Institute,1760,Claude-Joseph Vernet,https://uploads6.wikiart.org/00128/images/claude-joseph-vernet/the-cascades-of-tivoli-oil-on-canvas-painting-by-claude-joseph-vernet-c.jpg
5f7eb8b6edc2c9b95097152c,Portrait of John Crewe  1st Baron Crewe  British Politician,1760,Pompeo Batoni,https://uploads6.wikiart.org/00309/images/pompeo-batoni/john-crewe-batoni.jpg
5f7eb8cbedc2c9b950975a56,Portr&#228;t Des John Marquis of Monthermer,1760,Pompeo Batoni,https://uploads6.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-001.jpg
5f7eb8f8edc2c9b950986441,Portrait D&#39;homme En Costume Bleu,1760,Pompeo Batoni,https://uploads3.wikiart.org/00309/images/pompeo-batoni/portrait-of-a-man-in-a-blue-suit.jpg
57726e73edc2cb3880b739f5,Mrs.Samuel Quincy,1761,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/mrs-samuel-quincy.jpg
57727affedc2cb3880e0530e,Another view of the Temple of the Sibyl at Tivoli,1761,Giovanni Battista Piranesi,https://uploads1.wikiart.org/images/giovanni-battista-piranesi/another-view-of-the-temple-of-the-sibyl-at-tivoli.jpg
57727affedc2cb3880e0531e,Another view of the Temple of the Sibyl at Tivoli,1761,Giovanni Battista Piranesi,https://uploads3.wikiart.org/images/giovanni-battista-piranesi/another-view-of-the-temple-of-the-sibyl-at-tivoli-1.jpg
57727b01edc2cb3880e0552e,Architectural decoration,1761,Giovanni Battista Piranesi,https://uploads5.wikiart.org/images/giovanni-battista-piranesi/architectural-decoration-4.jpg
5899c27eedc2c97aacea06a3,Charles III of Spain,1761,Anton Raphael Mengs,https://uploads2.wikiart.org/00118/images/anton-raphael-mengs/carlos-iii-1761.jpg
5f7eb86aedc2c9b95095a1ac,Portrait of John Ker  3rd Duke of Roxburghe,1761,Pompeo Batoni,https://uploads8.wikiart.org/00309/images/pompeo-batoni/batoni-john-ker-3rd-duke-of-roxburghe.jpg
5f7eb8deedc2c9b95097e4ba,Edward Weld,1761,Pompeo Batoni,https://uploads8.wikiart.org/00309/images/pompeo-batoni/pompeo-g-batoni-edward-weld-google-art-project.jpg
57727a69edc2cb3880de7113,Mrs. Andrew Lindington,1761-1762,Joseph Wright,https://uploads5.wikiart.org/images/joseph-wright/mrs-andrew-lindington.jpg
57727afdedc2cb3880e0503e,According to Cover Up the papal coat of arms  under a large cartouche garlanded with a dedication to Pope Clement XIII,1762,Giovanni Battista Piranesi,https://uploads1.wikiart.org/images/giovanni-battista-piranesi/according-to-cover-up-the-papal-coat-of-arms-under-a-large-cartouche-garlanded-with-a.jpg
57727b04edc2cb3880e059f1,Cover Page. A large plaque embossed with rich ornaments bearing the inscription: Lapides Capitoline Fasti sive consulares Triumphalesq Romanorum seasoned ab Urbe even unto Tiberium Caesarem.,1762,Giovanni Battista Piranesi,https://uploads2.wikiart.org/images/giovanni-battista-piranesi/cover-page-a-large-plaque-embossed-with-rich-ornaments-bearing-the-inscription-lapides.jpg
57728984edc2cb38800de824,La Vertueuse Ath&#233;nienne,1762,Joseph-Marie Vien,https://uploads7.wikiart.org/images/joseph-marie-vien/la-vertueuse-ath-nienne-1762.jpg
5899c27eedc2c97aacea06a1,Johann Joachim Winckelmann,1762,Anton Raphael Mengs,https://uploads0.wikiart.org/00118/images/anton-raphael-mengs/johann-joachim-winckelmann-1762.jpg
5f7eb893edc2c9b95096531d,Augustus Henry Fitzroy  3&#232;me Duc De Grafton,1762,Pompeo Batoni,https://uploads4.wikiart.org/00309/images/pompeo-batoni/augustus-henry-fitzroy-3rd-duke-of-grafton.png
5f7eb8b6edc2c9b950971177,A Portrait of James Bruce of Kinnaird  Explorer,1762,Pompeo Batoni,https://uploads0.wikiart.org/00309/images/pompeo-batoni/james-bruce.jpg
5f7eb8f6edc2c9b950985b42,Portrait of a Gentleman,1762,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/portrait-of-a-gentleman-a13838.jpg
5f7eb907edc2c9b95098b004,Portrait of Cardinal Jean-fran&#231;ois Joseph De Rochechouart,1762,Pompeo Batoni,https://uploads6.wikiart.org/00309/images/pompeo-batoni/the-cardinal-de-rochechouart-jean-fran-ois-joseph-de-rochechouart-wearing-the-sash-of-the-order-of.jpg
57726e70edc2cb3880b73495,James Warren,1763,John Singleton Copley,https://uploads4.wikiart.org/images/john-singleton-copley/james-warren.jpg
57726e70edc2cb3880b734a5,John Spooner,1763,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/john-spooner-1763.jpg
57726e70edc2cb3880b734f5,Mrs. Daniel Sargent (Mary Turner Sargent),1763,John Singleton Copley,https://uploads8.wikiart.org/images/john-singleton-copley/mrs-daniel-sargent-mary-turner-sargent-1763.jpg
57726e70edc2cb3880b73525,Mrs. Nathaniel Allen (Sarah Sargnet),1763,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/mrs-nathaniel-allen-sarah-sargnet.jpg
57726e71edc2cb3880b73605,Portrait of Nathaniel Allen,1763,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/portrait-of-nathaniel-allen-1763.jpg
57726e72edc2cb3880b737e5,John Bours,1763,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/john-bours-1763.jpg
57726e73edc2cb3880b73925,Mrs.Alice Hooper,1763,John Singleton Copley,https://uploads8.wikiart.org/images/john-singleton-copley/mrs-alice-hooper.jpg
57726e73edc2cb3880b739b5,Mrs.James Warren (Mercy Otis),1763,John Singleton Copley,https://uploads1.wikiart.org/images/john-singleton-copley/mrs-james-warren-mercy-otis.jpg
57726e73edc2cb3880b739d5,Mrs.John Scoally (Mercy Greenleaf),1763,John Singleton Copley,https://uploads2.wikiart.org/images/john-singleton-copley/mrs-john-scoally-mercy-greenleaf-1763.jpg
57726e74edc2cb3880b73afb,Portrait of Mrs.Gawen Brown,1763,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/portrait-of-mrs-gawen-brown-1763.jpg
57726e75edc2cb3880b73d41,Mrs. Jerathmael Bowers,1763,John Singleton Copley,https://uploads4.wikiart.org/images/john-singleton-copley/mrs-jerathmael-bowers.jpg
57726e75edc2cb3880b73dd1,Mrs.John Murray (Lucretia Chandler),1763,John Singleton Copley,https://uploads5.wikiart.org/images/john-singleton-copley/mrs-john-murray-lucretia-chandler-1763-4.jpg
57728984edc2cb38800de854,The Seller of Cupids,1763,Joseph-Marie Vien,https://uploads4.wikiart.org/images/joseph-marie-vien/the-seller-of-cupids-1763.jpg
5899f083edc2c97aac9f9675,Oedipus at Colonnos Before the Temple of the Eumenides,1763,Anton Raphael Mengs,https://uploads1.wikiart.org/00118/images/anton-raphael-mengs/oedipus-at-colonnos-before-the-temple-of-the-eumenides-1763.jpg
5899f083edc2c97aac9f967b,Noli Me Tangere,1763,Anton Raphael Mengs,https://uploads7.wikiart.org/00118/images/anton-raphael-mengs/noli-me-tangere-1763.jpg
5899f083edc2c97aac9f967f,Maria Amalia of Saxony,1763,Anton Raphael Mengs,https://uploads5.wikiart.org/00118/images/anton-raphael-mengs/maria-amalia-of-saxony-1763.jpg
5f801718edc2c907f02bca22,Achilles Lamenting the Death of Patroclus,1760-1763,Gavin Hamilton,https://uploads5.wikiart.org/00309/images/gavin-hamilton/achilles-lamenting-the-death-of-patroclus-1760-1763.jpg
57726e70edc2cb3880b734d5,Mrs. Anna Dummer Powell,1764,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/mr-anna-dummer-powell-1764.jpg
57726e70edc2cb3880b73545,Mrs. Samuel Hill,1764,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/mrs-samuel-hill.jpg
57726e71edc2cb3880b73775,Epes Sargent II,1764,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/epes-sargent-ii.jpg
57726e72edc2cb3880b73865,Lydia Lynde,1762-1764,John Singleton Copley,https://uploads3.wikiart.org/images/john-singleton-copley/lydia-lynde.jpg
57726e72edc2cb3880b738a5,Moses Gill,1764,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/moses-gill-1764.jpg
57726e73edc2cb3880b73955,Mrs.Daniel Hubbard (Mary Greene),1764,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/mrs-daniel-hubbard-mary-greene-1764.jpg
57726e73edc2cb3880b73975,Mrs.Epes Sargent,1764,John Singleton Copley,https://uploads4.wikiart.org/images/john-singleton-copley/mrs-epes-sargent-1764.jpg
57726e73edc2cb3880b73a55,Nathaniel Sparhawk,1764,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/nathaniel-sparhawk-1764.jpg
57727b0aedc2cb3880e05f21,Title page: Collection of several drawings engraved after Barbieri da Cento (known as Guercino) engraved on copper and presented to Thomas Jenkins  painter and member of the Academy of St. Luke  out of respect and friendship from his fellow member  the architect Gio. Battista Piranesi,1764,Giovanni Battista Piranesi,https://uploads8.wikiart.org/images/giovanni-battista-piranesi/engraved-frontispiece-to-the-first-in-the-manner-of-prisons-top-reproduction-of-a-drawing-by.jpg
57727cc2edc2cb3880e56d96,David Garrick,1764,Angelica Kauffman,https://uploads4.wikiart.org/images/angelica-kauffman/garrick.jpg
57727cc2edc2cb3880e56ed9,Portrait of Johann Joachim Winckelmann,1764,Angelica Kauffman,https://uploads4.wikiart.org/images/angelica-kauffman/portrait-of-johann-joachim-winckelmann-1764.jpg
57727e54edc2cb3880ea70ea,Choice of Hercules between Virtue and Pleasure,1764,Benjamin West,https://uploads8.wikiart.org/images/benjamin-west/choice-of-hercules-between-virtue-and-pleasure-1764.jpg
5f7eaf20edc2c9b950650845,Portrait of Lady Margaret Georgiana Poyntz,1764,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/lady-georgiana-poyntz.jpg
5f7eb86fedc2c9b95095b176,Edward  Duke of York,1764,Pompeo Batoni,https://uploads4.wikiart.org/00309/images/pompeo-batoni/edward-duke-of-york-pompeo-batoni.jpg
5f7eb8fdedc2c9b950987918,Portrait of Alexander  4th Duke of Gordon,1764,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/portrait-of-alexander-4th-duke-of-gordon-by-pompeo-batoni.png
5f7eb908edc2c9b95098b699,Thomas Dundas  Futuro Primo Barone Dundas,1764,Pompeo Batoni,https://uploads2.wikiart.org/00309/images/pompeo-batoni/thomas-dundas-futuro-primo-barone-dundas.jpg
5772766cedc2cb3880d15b6f,Stand of arms and instruments,XVII-XVIII cent.,William Hogarth,https://uploads6.wikiart.org/images/william-hogarth/stand-of-arms-and-instruments.jpg
57726e6fedc2cb3880b733d5,Boy with Squirrel (Henry Pelham),1765,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/boy-with-squirrel-henry-pelham-1765.jpg
57726e70edc2cb3880b734b5,Lucretia Hubbard Towsend,1765,John Singleton Copley,https://uploads3.wikiart.org/images/john-singleton-copley/lucretia-hubbard-towsend-1765.jpg
57726e70edc2cb3880b735a5,Portrait of Elizabeth Deering Wentworth Gould Rogers (also known as Mr. Nathaniel Rogers),1765,John Singleton Copley,https://uploads6.wikiart.org/images/john-singleton-copley/portrait-of-elizabeth-deering-wentworth-gould-rogers-also-known-as-mr-nathaniel-rogers.jpg
57726e70edc2cb3880b735c5,Portrait of Joseph Warren,1765,John Singleton Copley,https://uploads8.wikiart.org/images/john-singleton-copley/portrait-of-joseph-warren.jpg
57726e72edc2cb3880b73815,John Hancock,1765,John Singleton Copley,https://uploads0.wikiart.org/images/john-singleton-copley/john-hancock-1765.jpg
57726e73edc2cb3880b73995,Mrs.George Watson (Elizabeth Oliver),1765,John Singleton Copley,https://uploads4.wikiart.org/images/john-singleton-copley/mrs-george-watson-elizabeth-oliver-1765.jpg
57726e73edc2cb3880b73a15,Mrs.Theodore Atkinson Jr,1765,John Singleton Copley,https://uploads3.wikiart.org/images/john-singleton-copley/mrs-theodore-atkinson-jr-1765.jpg
57727b01edc2cb3880e054ee,Architectural decoration,1765,Giovanni Battista Piranesi,https://uploads3.wikiart.org/images/giovanni-battista-piranesi/architectural-decoration.jpg
57727b01edc2cb3880e0550e,Architectural decoration,1765,Giovanni Battista Piranesi,https://uploads5.wikiart.org/images/giovanni-battista-piranesi/architectural-decoration-2.jpg
5899c27eedc2c97aacea069b,Helios as a Personification of Midday,1765,Anton Raphael Mengs,https://uploads2.wikiart.org/00118/images/anton-raphael-mengs/helios-as-a-personification-of-midday-1765.jpg
5899c27eedc2c97aacea06ad,The Holy Family with the Infant Saint John,1765,Anton Raphael Mengs,https://uploads7.wikiart.org/00118/images/anton-raphael-mengs/the-holy-family-with-the-infant-saint-john-1765.jpg
5899c27eedc2c97aacea06b5,Hesperus as Personification of the Evening,1765,Anton Raphael Mengs,https://uploads7.wikiart.org/00118/images/anton-raphael-mengs/hesperus-as-personification-of-the-evening-1765.jpg
5899c27eedc2c97aacea06b9,Carlos IV  Prince of Asturias,1765,Anton Raphael Mengs,https://uploads2.wikiart.org/00118/images/anton-raphael-mengs/carlos-iv-prince-of-asturias-1765.jpg
5899f083edc2c97aac9f967d,Mar&#237;a Luisa of Parma  Princess of Asturias,1765,Anton Raphael Mengs,https://uploads6.wikiart.org/00118/images/anton-raphael-mengs/mar-a-luisa-of-parma-princess-of-asturias-1765.jpg
5f7eaf1fedc2c9b950650493,Retrato De Dama Como Diana Ca&#231;adora,1765,Pompeo Batoni,https://uploads2.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-retrato-de-dama-como-diana-ca-adora.jpg
5f7eb870edc2c9b95095b1e1,William Gordon (British Army Officer),1765,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/william-gordon-batoni.jpg
5f7eb8a5edc2c9b95096b8be,Portrait of Edward Howard,1765,Pompeo Batoni,https://uploads1.wikiart.org/00309/images/pompeo-batoni/edwardhoward-bypompeobatoni-sonofhenriettablount.jpg
5f7eb8c5edc2c9b950973fdc,Manuel De Roda Y Arrieta,1765,Pompeo Batoni,https://uploads4.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-retrato-de-d-manuel-de-roda-google-art-project.jpg
5f7eb8ddedc2c9b95097dacd,Porerait of Richard Milles,1765,Pompeo Batoni,https://uploads7.wikiart.org/00309/images/pompeo-batoni/pompeo-batoni-ritratto-di-richard-milles-1760-70-ca-02.jpg
5f7eb8eeedc2c9b9509837fc,Self Portrait,1765,Pompeo Batoni,https://uploads3.wikiart.org/00309/images/pompeo-batoni/pompeo-girolamo-batoni-selbstbildnis-1057-bavarian-state-painting-collections.jpg
5f7eb8fcedc2c9b95098767c,Portrait of a Young Man,1765,Pompeo Batoni,https://uploads5.wikiart.org/00309/images/pompeo-batoni/portrait-of-a-young-man-met-dt4577.jpg
5f801a84edc2c907f0402a53,General Sir John Guise  as a Roman Senator,1765,Gavin Hamilton,https://uploads0.wikiart.org/00309/images/gavin-hamilton/general-sir-john-guise-as-a-roman-senator-1765.jpg
5f854393edc2c9f9640e6c10,Marcus Aurelius Distributing Bread to the People,1765,Joseph-Marie Vien,https://uploads2.wikiart.org/00310/images/joseph-marie-vien/marcus-aurelius-distributing-bread-to-the-people-1765-joseph-marie-vien.jpg
5f8543bdedc2c9f9640f8b8a,Portrait de Jacques Louis David adolescent,1765,Joseph-Marie Vien,https://uploads3.wikiart.org/00310/images/joseph-marie-vien/viendavid.jpg
57726e73edc2cb3880b73a25,Mrs.Thomas Boylston,1766,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/mrs-thomas-boylston-1766.jpg
57726e74edc2cb3880b73b1b,Portrait of Nathaniel Hurd,1765-1766,John Singleton Copley,https://uploads5.wikiart.org/images/john-singleton-copley/portrait-of-nathaniel-hurd-1766.jpg
57726e75edc2cb3880b73d51,Mrs. Sylvanus Bourne,1766,John Singleton Copley,https://uploads7.wikiart.org/images/john-singleton-copley/mrs-sylvanus-bourne-1766.jpg
57727a6bedc2cb3880de72d3,Robert Vernon Atherton Gwillym,1766,Joseph Wright,https://uploads5.wikiart.org/images/joseph-wright/robert-vernon-atherton-gwillym.jpg
57727afeedc2cb3880e051ce,Ancient temple commonly known as the Health on the Way at Albano  five miles distant from Rome,1766,Giovanni Battista Piranesi,https://uploads0.wikiart.org/images/giovanni-battista-piranesi/ancient-temple-commonly-known-as-the-health-on-the-way-at-albano-five-miles-distant-from-rome.jpg
57727e56edc2cb3880ea73ea,Pylades and Orestes Brought as Victims before Iphigenia,1766,Benjamin West,https://uploads8.wikiart.org/images/benjamin-west/pylades-and-orestes-brought-as-victims-before-iphigenia-1766.jpg
58f75cc3edc2c99a1c7b67ba,Portrait of Marquess of Pombal,1766,Claude-Joseph Vernet,https://uploads2.wikiart.org/00128/images/claude-joseph-vernet/portrait-of-marquess-of-pombal-1699-1782.jpg
5f7eb872edc2c9b95095b572,Ritratto Del Principe Abbondio Rezzonico Con L&#39; Abito Da Senaore Ponificio Durante L&#39; Insediamento Del Nuovo Pontefice Clemente XIII,1766,Pompeo Batoni,https://uploads4.wikiart.org/00309/images/pompeo-batoni/18a-batoni-ritratto-del-principe-abbondio-rezzonico.jpg
